// proxy_unadjusted.dat    This header contains 14 lines 
// List of three solar proxies, as measured at the top of the admosphere (not adjusted to 1 AU) 
// Daily averages are given, without flares. Missing values & outliers are replaced with NaN 
// Time interval     01-Jan-1970 to 07-Apr-2013 
// File created on   08-Apr-2013 12:33:44 
// Number of samples 15803 
//   f10.7   10.7 cm radio flux in sfu [Penticton, provided by NGDC, NOAA] 
//   MgII    Mg II core-to-wing ratio  [composite from LASP, Boulder] 
//   HeII    intensity in 26-34 nm band (He II line) 1e11 phot/cm^2/s  [SEM/SOHO, Univ. Southern California] 
// For each proxy, three values are given in the following order: 
// (x) original proxy, (x*) proxy without data gaps, (xs) filtered with a 81-day causal boxcar 
// Interpolation is based on [Dudok de Wit, A&A 533 (2011) A29] 
// 
// year  month day f10.7  f10.7* f10.7s   MgII   MgII*   MgIIs    HeII   HeII*   HeIIs  
   2012    5   18  132.1  132.1  116.0   0.278   0.278   0.274   0.167   0.167   0.153  
   2012    5   19  130.9  130.9  116.3   0.278   0.278   0.274   0.165   0.165   0.154  
   2012    5   20  130.7  130.7  116.7   0.277   0.277   0.274   0.165   0.165   0.154  
   2012    5   21  125.0  125.0  116.9   0.277   0.277   0.274   0.164   0.164   0.154  
   2012    5   22  121.2  121.2  117.1   0.277   0.277   0.274   0.162   0.162   0.154  
   2012    5   23  117.1  117.1  117.3   0.277   0.277   0.274   0.160   0.160   0.154  
   2012    5   24  115.4  115.4  117.2   0.276   0.276   0.275   0.160   0.160   0.154  
   2012    5   25  117.1  117.1  117.2   0.275   0.275   0.275   0.160   0.160   0.154  
   2012    5   26  109.9  109.9  116.9   0.275   0.275   0.275   0.156   0.156   0.154  
   2012    5   27  110.6  110.6  116.6     NaN   0.275   0.275   0.150   0.150   0.154  
   2012    5   28  110.2  110.2  116.3   0.275   0.275   0.275   0.149   0.149   0.154  
   2012    5   29  106.3  106.3  115.9   0.275   0.275   0.275   0.149   0.149   0.154  
   2012    5   30  110.9  110.9  115.5   0.274   0.274   0.275   0.152   0.152   0.154  
   2012    5   31  117.2  117.2  115.1   0.274   0.274   0.275   0.158   0.158   0.154  
   2012    6    1  128.4  128.4  115.0   0.275   0.275   0.275   0.159   0.159   0.153  
   2012    6    2  129.1  129.1  115.2   0.276   0.276   0.275   0.161   0.161   0.154  
   2012    6    3  129.3  129.3  115.1   0.277   0.277   0.275   0.163   0.163   0.153  
   2012    6    4  128.0  128.0  115.2   0.278   0.278   0.275   0.163   0.163   0.153  
   2012    6    5  138.6  138.6  115.5   0.278   0.278   0.275   0.163   0.163   0.154  
   2012    6    6  151.7  151.7  116.2   0.278   0.278   0.275   0.167   0.167   0.154  
   2012    6    7  128.1  128.1  116.5   0.278   0.278   0.275   0.168   0.168   0.154  
   2012    6    8  124.0  124.0  116.8   0.278   0.278   0.275   0.164   0.164   0.154  
   2012    6    9  128.3  128.3  117.1   0.278   0.278   0.275   0.167   0.167   0.155  
   2012    6   10  128.2  128.2  117.4   0.278   0.278   0.275   0.167   0.167   0.155  
   2012    6   11  133.8  133.8  117.8   0.278   0.278   0.275   0.169   0.169   0.155  
   2012    6   12  141.2  141.2  118.3   0.278   0.278   0.275   0.169   0.169   0.155  
   2012    6   13  142.7  142.7  118.8   0.278   0.278   0.275   0.167   0.167   0.155  
   2012    6   14  148.5  148.5  119.3   0.277   0.277   0.275   0.163   0.163   0.156  
   2012    6   15  144.8  144.8  119.9     NaN   0.278   0.275   0.159   0.159   0.156  
   2012    6   16  134.4  134.4  120.3   0.277   0.277   0.275   0.153   0.153   0.156  
   2012    6   17  123.9  123.9  120.5   0.277   0.277   0.275   0.151   0.151   0.156  
   2012    6   18  118.0  118.0  120.6   0.276   0.276   0.275   0.150   0.150   0.156  
   2012    6   19  109.8  109.8  120.6   0.275   0.275   0.275   0.149   0.149   0.156  
   2012    6   20  103.6  103.6  120.5   0.274   0.274   0.275   0.145   0.145   0.156  
   2012    6   21   97.6   97.6  120.4   0.272   0.272   0.275   0.141   0.141   0.156  
   2012    6   22   88.4   88.4  120.1   0.271   0.271   0.275   0.135   0.135   0.155  
   2012    6   23   83.9   83.9  119.9   0.271   0.271   0.275   0.129   0.129   0.155  
   2012    6   24   85.2   85.2  119.6   0.270   0.270   0.275   0.127   0.127   0.155  
   2012    6   25   88.5   88.5  119.5   0.271   0.271   0.275   0.130   0.130   0.155  
   2012    6   26   99.1   99.1  119.5   0.271   0.271   0.275   0.134   0.134   0.154  
   2012    6   27  106.3  106.3  119.6   0.271   0.271   0.275   0.138   0.138   0.154  
   2012    6   28  119.6  119.6  119.8   0.272   0.272   0.275   0.140   0.140   0.154  
   2012    6   29  117.3  117.3  120.1   0.274   0.274   0.275   0.141   0.141   0.154  
   2012    6   30  123.9  123.9  120.5   0.276   0.276   0.275   0.143   0.143   0.154  
   2012    7    1  133.3  133.3  121.0   0.276   0.276   0.275   0.144   0.144   0.154  
   2012    7    2  165.7  165.7  121.8   0.277   0.277   0.275   0.146   0.146   0.154  
   2012    7    3  145.7  145.7  122.5   0.277   0.277   0.275   0.150   0.150   0.154  
   2012    7    4  163.0  163.0  123.3   0.277   0.277   0.275   0.158   0.158   0.154  
   2012    7    5  164.4  164.4  124.1   0.277   0.277   0.275   0.160   0.160   0.155  
   2012    7    6  157.6  157.6  124.7   0.277   0.277   0.275   0.161   0.161   0.155  
   2012    7    7  158.2  158.2  125.4   0.278   0.278   0.276   0.160   0.160   0.155  
   2012    7    8  177.6  177.6  126.1   0.278   0.278   0.276   0.159   0.159   0.155  
   2012    7    9  173.6  173.6  126.8   0.279   0.279   0.276   0.165   0.165   0.155  
   2012    7   10  173.2  173.2  127.2   0.279   0.279   0.276   0.161   0.161   0.155  
   2012    7   11  161.6  161.6  127.4   0.279   0.279   0.276   0.154   0.154   0.155  
   2012    7   12  165.2  165.2  127.6   0.279   0.279   0.276   0.151   0.151   0.155  
   2012    7   13  147.1  147.1  127.6   0.279   0.279   0.276   0.146   0.146   0.155  
   2012    7   14  147.8  147.8  127.7   0.278   0.278   0.276   0.144   0.144   0.154  
   2012    7   15  140.3  140.3  127.8   0.277   0.277   0.276   0.143   0.143   0.154  
   2012    7   16  154.3  154.3  128.1   0.276   0.276   0.276   0.142   0.142   0.154  
   2012    7   17  127.4  127.4  128.2   0.275   0.275   0.276   0.143   0.143   0.154  
   2012    7   18  109.4  109.4  128.1   0.273   0.273   0.276   0.142   0.142   0.153  
   2012    7   19   99.9   99.9  127.9   0.271   0.271   0.276   0.139   0.139   0.153  
   2012    7   20   92.2   92.2  127.6   0.270   0.270   0.276   0.132   0.132   0.153  
   2012    7   21   89.8   89.8  127.3     NaN   0.270   0.276   0.127   0.127   0.153  
   2012    7   22   93.6   93.6  127.1   0.270   0.270   0.275   0.131   0.131   0.152  
   2012    7   23   96.6   96.6  126.8   0.270   0.270   0.275   0.134   0.134   0.152  
   2012    7   24  102.4  102.4  126.7   0.271   0.271   0.275   0.140   0.140   0.152  
   2012    7   25  105.3  105.3  126.6   0.272   0.272   0.275   0.144   0.144   0.152  
   2012    7   26  114.6  114.6  126.6   0.273   0.273   0.275   0.148   0.148   0.152  
   2012    7   27  123.2  123.2  126.7   0.275   0.275   0.275   0.154   0.154   0.152  
   2012    7   28  126.5  126.5  126.7   0.276   0.276   0.275   0.158   0.158   0.152  
   2012    7   29  131.3  131.3  126.8   0.277   0.277   0.275   0.162   0.162   0.152  
   2012    7   30  135.9  135.9  126.9     NaN   0.278   0.275   0.164   0.164   0.153  
   2012    7   31  139.7  139.7  127.0     NaN   0.278   0.276   0.164   0.164   0.153  
   2012    8    1  150.0  150.0  127.2   0.279   0.279   0.276   0.168   0.168   0.153  
   2012    8    2  134.5  134.5  127.3   0.279   0.279   0.276   0.168   0.168   0.153  
   2012    8    3  139.6  139.6  127.4   0.279   0.279   0.276   0.169   0.169   0.153  
   2012    8    4  138.6  138.6  127.5   0.279   0.279   0.276   0.174   0.174   0.153  
   2012    8    5  133.9  133.9  127.5   0.280   0.280   0.276   0.174   0.174   0.154  
   2012    8    6  134.0  134.0  127.6   0.279   0.279   0.276   0.172   0.172   0.154  
   2012    8    7  128.4  128.4  127.5   0.278   0.278   0.276   0.168   0.168   0.154  
   2012    8    8  133.2  133.2  127.5   0.278   0.278   0.276   0.164   0.164   0.154  
   2012    8    9  131.1  131.1  127.5   0.278   0.278   0.276   0.160   0.160   0.154  
   2012    8   10  125.3  125.3  127.4   0.278   0.278   0.276   0.155   0.155   0.154  
   2012    8   11  119.7  119.7  127.4   0.277   0.277   0.276   0.152   0.152   0.153  
   2012    8   12  112.2  112.2  127.3   0.276   0.276   0.276   0.149   0.149   0.153  
   2012    8   13  108.0  108.0  127.2   0.275   0.275   0.276   0.144   0.144   0.153  
   2012    8   14  105.7  105.7  127.0   0.274   0.274   0.276   0.140   0.140   0.153  
   2012    8   15  100.6  100.6  126.8   0.273   0.273   0.276   0.136   0.136   0.153  
   2012    8   16   98.3   98.3  126.7   0.272   0.272   0.276   0.132   0.132   0.152  
   2012    8   17   95.1   95.1  126.5   0.271   0.271   0.276   0.129   0.129   0.152  
   2012    8   18   97.0   97.0  126.3   0.271   0.271   0.276   0.131   0.131   0.152  
   2012    8   19   96.1   96.1  126.2   0.270   0.270   0.276   0.133   0.133   0.152  
   2012    8   20   96.2   96.2  126.0   0.271   0.271   0.275     NaN   0.128   0.151  
   2012    8   21   94.2   94.2  125.8   0.271   0.271   0.275     NaN   0.130   0.151  
   2012    8   22   94.7   94.7  125.3   0.272   0.272   0.275     NaN   0.134   0.151  
   2012    8   23   96.6   96.6  125.0   0.273   0.273   0.275     NaN   0.138   0.150  
   2012    8   24  104.1  104.1  124.6   0.273   0.273   0.275     NaN   0.142   0.150  
   2012    8   25  105.8  105.8  124.4   0.274   0.274   0.275     NaN   0.147   0.150  
   2012    8   26  113.2  113.2  124.1   0.275   0.275   0.275     NaN   0.151   0.150  
   2012    8   27  111.4  111.4  123.6   0.276   0.276   0.275     NaN   0.156   0.150  
   2012    8   28  111.1  111.1  123.4   0.277   0.277   0.275   0.159   0.159   0.149  
   2012    8   29  118.2  118.2  123.3   0.277   0.277   0.275   0.164   0.164   0.149  
   2012    8   30  127.7  127.7  123.3     NaN   0.278   0.275   0.172   0.172   0.150  
   2012    8   31  130.4  130.4  123.3   0.278   0.278   0.275   0.176   0.176   0.150  
   2012    9    1  145.5  145.5  123.5   0.279   0.279   0.275   0.178   0.178   0.150  
   2012    9    2  142.1  142.1  123.5   0.280   0.280   0.275   0.179   0.179   0.150  
   2012    9    3  141.5  141.5  123.5   0.280   0.280   0.275   0.178   0.178   0.150  
   2012    9    4  137.6  137.6  123.3   0.280   0.280   0.275   0.177   0.177   0.150  
   2012    9    5  132.7  132.7  123.2   0.280   0.280   0.275   0.176   0.176   0.150  
   2012    9    6  128.0  128.0  123.1   0.279   0.279   0.275   0.170   0.170   0.151  
   2012    9    7  133.3  133.3  123.2   0.278   0.278   0.275   0.165   0.165   0.151  
   2012    9    8  128.6  128.6  123.3   0.277   0.277   0.275   0.160   0.160   0.151  
   2012    9    9  123.0  123.0  123.5   0.276   0.276   0.275   0.157   0.157   0.151  
   2012    9   10  111.3  111.3  123.6   0.275   0.275   0.275   0.151   0.151   0.151  
   2012    9   11  105.0  105.0  123.7   0.274   0.274   0.275   0.148   0.148   0.151  
   2012    9   12  102.5  102.5  123.9   0.273   0.273   0.275   0.144   0.144   0.151  
   2012    9   13   99.1   99.1  124.0   0.271   0.271   0.275   0.140   0.140   0.151  
   2012    9   14  100.5  100.5  124.2   0.272   0.272   0.275   0.138   0.138   0.152  
   2012    9   15   97.5   97.5  124.3   0.272   0.272   0.275   0.139   0.139   0.152  
   2012    9   16   97.3   97.3  124.3   0.272   0.272   0.275   0.139   0.139   0.152  
   2012    9   17  101.5  101.5  124.3   0.272   0.272   0.275   0.144   0.144   0.152  
   2012    9   18  104.3  104.3  124.1   0.273   0.273   0.275   0.148   0.148   0.152  
   2012    9   19  109.8  109.8  124.0   0.273   0.273   0.275   0.152   0.152   0.152  
   2012    9   20  117.4  117.4  123.9   0.274   0.274   0.275   0.157   0.157   0.152  
   2012    9   21  116.9  116.9  123.7   0.275   0.275   0.275     NaN   0.160   0.152  
   2012    9   22  124.4  124.4  123.2   0.276   0.276   0.275   0.167   0.167   0.153  
   2012    9   23  133.5  133.5  123.0   0.277   0.277   0.275   0.172   0.172   0.153  
   2012    9   24  136.6  136.6  122.7   0.278   0.278   0.275   0.179   0.179   0.153  
   2012    9   25  139.8  139.8  122.4   0.279   0.279   0.275   0.185   0.185   0.153  
   2012    9   26  139.2  139.2  122.2   0.281   0.281   0.276   0.187   0.187   0.154  
   2012    9   27  133.2  133.2  121.9   0.281   0.281   0.276   0.187   0.187   0.154  
   2012    9   28  137.8  137.8  121.4   0.281   0.281   0.276   0.187   0.187   0.154  
   2012    9   29  136.0  136.0  121.0   0.281   0.281   0.276   0.184   0.184   0.155  
   2012    9   30  135.6  135.6  120.5   0.280   0.280   0.276   0.179   0.179   0.155  
   2012   10    1  128.1  128.1  120.1   0.279   0.279   0.276   0.171   0.171   0.155  
   2012   10    2  118.2  118.2  119.5   0.278   0.278   0.276   0.163   0.163   0.155  
   2012   10    3  111.7  111.7  119.1   0.276   0.276   0.276   0.155   0.155   0.155  
   2012   10    4  109.5  109.5  118.6   0.276   0.276   0.276   0.148   0.148   0.155  
   2012   10    5  106.2  106.2  118.2   0.274   0.274   0.276   0.144   0.144   0.155  
   2012   10    6   98.8   98.8  117.5   0.273   0.273   0.276   0.139   0.139   0.155  
   2012   10    7   98.1   98.1  117.2   0.272   0.272   0.275   0.136   0.136   0.155  
   2012   10    8  103.4  103.4  117.1     NaN   0.271   0.275   0.135   0.135   0.155  
   2012   10    9  106.2  106.2  117.2   0.270   0.270   0.275   0.138   0.138   0.155  
   2012   10   10  112.0  112.0  117.4   0.271   0.271   0.275   0.144   0.144   0.155  
   2012   10   11  116.7  116.7  117.7   0.272   0.272   0.275   0.146   0.146   0.156  
   2012   10   12  121.9  121.9  118.1   0.272   0.272   0.275   0.150   0.150   0.156  
   2012   10   13  124.9  124.9  118.4   0.273   0.273   0.276   0.157   0.157   0.156  
   2012   10   14  132.1  132.1  118.8   0.273   0.273   0.276   0.165   0.165   0.156  
   2012   10   15  136.8  136.8  119.2   0.275   0.275   0.276   0.170   0.170   0.157  
   2012   10   16  137.0  137.0  119.4   0.277   0.277   0.276   0.174   0.174   0.157  
   2012   10   17  135.1  135.1  119.6   0.278   0.278   0.276   0.177   0.177   0.157  
   2012   10   18  137.6  137.6  119.7   0.279   0.279   0.276   0.180   0.180   0.158  
   2012   10   19  141.5  141.5  119.9   0.280   0.280   0.276   0.184   0.184   0.158  
   2012   10   20  151.5  151.5  120.0   0.281   0.281   0.276   0.186   0.186   0.158  
   2012   10   21  144.2  144.2  120.1   0.281   0.281   0.276   0.186   0.186   0.158  
   2012   10   22  155.5  155.5  120.2   0.281   0.281   0.276   0.186   0.186   0.159  
   2012   10   23  141.6  141.6  120.3   0.281   0.281   0.276   0.184   0.184   0.159  
   2012   10   24  135.7  135.7  120.2   0.280   0.280   0.276   0.177   0.177   0.159  
   2012   10   25  130.1  130.1  120.1   0.280   0.280   0.276   0.171   0.171   0.159  
   2012   10   26  130.7  130.7  120.1   0.278   0.278   0.276   0.168   0.168   0.159  
   2012   10   27  121.8  121.8  119.9     NaN   0.277   0.276   0.166   0.166   0.159  
   2012   10   28  117.0  117.0  119.8   0.277   0.277   0.276   0.159   0.159   0.159  
   2012   10   29  108.4  108.4  119.5   0.273   0.273   0.276   0.154   0.154   0.158  
   2012   10   30  106.4  106.4  119.2   0.274   0.274   0.276   0.148   0.148   0.158  
   2012   10   31  104.3  104.3  118.9   0.274   0.274   0.276   0.146   0.146   0.158  
   2012   11    1   98.4   98.4  118.7     NaN   0.274   0.276   0.143   0.143   0.158  
   2012   11    2   96.5   96.5  118.5     NaN   0.274   0.276   0.139   0.139   0.158  
   2012   11    3   93.4   93.4  118.3     NaN   0.274   0.276   0.139   0.139   0.158  
   2012   11    4   95.0   95.0  118.2     NaN   0.274   0.276   0.141   0.141   0.158  
   2012   11    5   96.6   96.6  118.1     NaN   0.274   0.276   0.143   0.143   0.158  
   2012   11    6   98.7   98.7  118.1     NaN   0.274   0.276   0.146   0.146   0.158  
   2012   11    7  101.7  101.7  118.2     NaN   0.274   0.276   0.148   0.148   0.158  
   2012   11    8  104.2  104.2  118.3     NaN   0.274   0.276   0.150   0.150   0.159  
   2012   11    9  115.2  115.2  118.5     NaN   0.274   0.276   0.155   0.155   0.159  
   2012   11   10  122.3  122.3  118.8     NaN   0.274   0.276   0.162   0.162   0.159  
   2012   11   11  133.4  133.4  119.3     NaN   0.275   0.276   0.167   0.167   0.160  
   2012   11   12  143.8  143.8  119.9     NaN   0.275   0.276   0.174   0.174   0.160  
   2012   11   13  146.3  146.3  120.5     NaN   0.276   0.276   0.175   0.175   0.161  
   2012   11   14  142.2  142.2  121.0     NaN   0.277   0.276   0.178   0.178   0.161  
   2012   11   15  141.8  141.8  121.4     NaN   0.277   0.276   0.183   0.183   0.162  
   2012   11   16  138.4  138.4  121.7     NaN   0.278   0.276   0.185   0.185   0.162  
   2012   11   17  135.6  135.6  122.0     NaN   0.278   0.276   0.187   0.187   0.162  
   2012   11   18  141.1  141.1  122.4     NaN   0.278   0.276   0.188   0.188   0.163  
   2012   11   19  133.9  133.9  122.6     NaN   0.278   0.276   0.185   0.185   0.163  
   2012   11   20  141.3  141.3  122.7     NaN   0.277   0.276   0.184   0.184   0.163  
   2012   11   21  140.5  140.5  122.9     NaN   0.277   0.276   0.180   0.180   0.163  
   2012   11   22  127.7  127.7  122.6     NaN   0.277   0.276   0.174   0.174   0.163  
   2012   11   23  126.8  126.8  122.5     NaN   0.276   0.276   0.172   0.172   0.163  
   2012   11   24  118.1  118.1  122.2     NaN   0.276   0.276   0.170   0.170   0.163  
   2012   11   25  121.6  121.6  122.0     NaN   0.276   0.276   0.168   0.168   0.163  
   2012   11   26  121.9  121.9  121.8     NaN   0.276   0.276   0.162   0.162   0.163  
   2012   11   27  117.2  117.2  121.7     NaN   0.275   0.276   0.156   0.156   0.163  
   2012   11   28  114.4  114.4  121.5     NaN   0.275   0.276   0.152   0.152   0.162  
   2012   11   29  113.2  113.2  121.3     NaN   0.275   0.276   0.150   0.150   0.162  
   2012   11   30  110.6  110.6  121.1     NaN   0.275   0.276   0.149   0.149   0.162  
   2012   12    1  101.7  101.7  121.0     NaN   0.274   0.276   0.145   0.145   0.162  
   2012   12    2   97.7   97.7  120.9     NaN   0.274   0.276   0.142   0.142   0.162  
   2012   12    3   96.7   96.7  120.9     NaN   0.274   0.276   0.140   0.140   0.162  
   2012   12    4   96.2   96.2  120.8     NaN   0.273   0.276   0.142   0.142   0.162  
   2012   12    5   95.5   95.5  120.8     NaN   0.273   0.276   0.142   0.142   0.162  
   2012   12    6   97.5   97.5  120.8     NaN   0.272   0.276   0.145   0.145   0.162  
   2012   12    7   97.1   97.1  120.8     NaN   0.272   0.276   0.146   0.146   0.162  
   2012   12    8  101.2  101.2  120.8   0.273   0.273   0.276   0.149   0.149   0.162  
